Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3451,8.66,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3452,8.66,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3453,8.66,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3454,8.66,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3455,8.66,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3456,8.67,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3457,8.67,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3458,8.67,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3459,8.67,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3460,8.67,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3461,8.68,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3462,8.68,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3463,8.68,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3464,8.68,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3465,8.68,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3466,8.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3467,8.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3468,8.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3469,8.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3470,8.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3471,8.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3472,8.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3473,8.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3474,8.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3475,8.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3476,8.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3477,8.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3478,8.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3479,8.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3480,8.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3481,8.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3482,8.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3483,8.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3484,8.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3485,8.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3486,8.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3487,8.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3488,8.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3489,8.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3490,8.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3491,8.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3492,8.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3493,8.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3494,8.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3495,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3496,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3497,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3498,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3499,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3500,8.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3501,8.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3502,8.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3503,8.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3504,8.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3505,8.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3506,8.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3507,8.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3508,8.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3509,8.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3510,8.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3511,8.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3512,8.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3513,8.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3514,8.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3515,8.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3516,8.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3517,8.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3518,8.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3519,8.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3520,8.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3521,8.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3522,8.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3523,8.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3524,8.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3525,8.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3526,8.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3527,8.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3528,8.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3529,8.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3530,8.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3531,8.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3532,8.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3533,8.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3534,8.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3535,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3536,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3537,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3538,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3539,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3540,8.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3541,8.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3542,8.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3543,8.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3544,8.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3545,8.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3546,8.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3547,8.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3548,8.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3549,8.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3550,8.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3551,8.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3552,8.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3553,8.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3554,8.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3555,8.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3556,8.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3557,8.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3558,8.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3559,8.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3560,8.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3561,8.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3562,8.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3563,8.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3564,8.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3565,8.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3566,8.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3567,8.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3568,8.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3569,8.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3570,8.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3571,8.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3572,8.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3573,8.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3574,8.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3575,8.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3576,8.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3577,8.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3578,8.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3579,8.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3580,8.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3581,8.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3582,8.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3583,8.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3584,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3585,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3586,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3587,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3588,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3589,8.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3590,8.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3591,8.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3592,8.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3593,8.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3594,8.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3595,8.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3596,8.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3597,8.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3598,8.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3599,8.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3600,8.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3601,8.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3602,8.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3603,8.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3604,8.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3605,8.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3606,8.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3607,8.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3608,8.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3609,8.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3610,8.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3611,8.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3612,8.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3613,8.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3614,8.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3615,8.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3616,8.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3617,8.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3618,8.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3619,9.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3620,9.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3621,9.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3622,9.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3623,9.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3624,9.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3625,9.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3626,9.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3627,9.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3628,9.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3629,9.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3630,9.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3631,9.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3632,9.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3633,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3634,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3635,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3636,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3637,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3638,9.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3639,9.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3640,9.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3641,9.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3642,9.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3643,9.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3644,9.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3645,9.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3646,9.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3647,9.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3648,9.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3649,9.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3650,9.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3651,9.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3652,9.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3653,9.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3654,9.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
3655,9.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.79,0.00,3.79,3.47,0.00,5.76,N/A
