Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3887,8.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.44,0.00,12.44,AStar
3888,8.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.44,0.00,12.44,AStar
3889,8.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.45,0.00,12.45,AStar
3890,8.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.45,0.00,12.45,AStar
3891,8.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.45,0.00,12.45,AStar
3892,8.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.46,0.00,12.46,AStar
3893,8.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.46,0.00,12.46,AStar
3894,8.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.46,0.00,12.46,AStar
3895,8.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.46,0.00,12.46,AStar
3896,8.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.47,0.00,12.47,AStar
3897,8.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.47,0.00,12.47,AStar
3898,8.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.47,0.00,12.47,AStar
3899,8.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.48,0.00,12.48,AStar
3900,8.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.48,0.00,12.48,AStar
3901,8.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.48,0.00,12.48,AStar
3902,8.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.48,0.00,12.48,AStar
3903,8.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.49,0.00,12.49,AStar
3904,8.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.49,0.00,12.49,AStar
3905,8.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.49,0.00,12.49,AStar
3906,8.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.50,0.00,12.50,AStar
3907,8.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.50,0.00,12.50,AStar
3908,8.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.50,0.00,12.50,AStar
3909,8.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.50,0.00,12.50,AStar
3910,8.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.51,0.00,12.51,AStar
3911,8.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.51,0.00,12.51,AStar
3912,8.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.51,0.00,12.51,AStar
3913,8.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.52,0.00,12.52,AStar
3914,8.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.52,0.00,12.52,AStar
3915,8.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.52,0.00,12.52,AStar
3916,8.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.53,0.00,12.53,AStar
3917,8.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.53,0.00,12.53,AStar
3918,8.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.53,0.00,12.53,AStar
3919,8.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.54,0.00,12.54,AStar
3920,8.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.54,0.00,12.54,AStar
3921,8.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.54,0.00,12.54,AStar
3922,8.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.54,0.00,12.54,AStar
3923,8.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.55,0.00,12.55,AStar
3924,8.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.55,0.00,12.55,AStar
3925,8.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.55,0.00,12.55,AStar
3926,8.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.56,0.00,12.56,AStar
3927,8.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.56,0.00,12.56,AStar
3928,8.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.56,0.00,12.56,AStar
3929,8.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.57,0.00,12.57,AStar
3930,8.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.57,0.00,12.57,AStar
3931,8.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.57,0.00,12.57,AStar
3932,8.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.58,0.00,12.58,AStar
3933,8.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.58,0.00,12.58,AStar
3934,8.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.58,0.00,12.58,AStar
3935,8.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.58,0.00,12.58,AStar
3936,8.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,AStar
3937,8.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,AStar
3938,8.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.59,0.00,12.59,AStar
3939,8.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.60,0.00,12.60,AStar
3940,8.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.60,0.00,12.60,AStar
3941,8.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,AStar
3942,8.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,AStar
3943,8.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,AStar
3944,8.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.61,0.00,12.61,AStar
3945,8.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,AStar
3946,8.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,AStar
3947,8.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.62,0.00,12.62,AStar
3948,8.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,AStar
3949,8.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,AStar
3950,8.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,AStar
3951,8.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.63,0.00,12.63,AStar
3952,8.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,AStar
3953,8.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,AStar
3954,8.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.64,0.00,12.64,AStar
3955,8.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,AStar
3956,8.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,AStar
3957,8.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.65,0.00,12.65,AStar
3958,8.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,AStar
3959,8.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,AStar
3960,8.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,AStar
3961,8.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.66,0.00,12.66,AStar
3962,8.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,AStar
3963,8.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,AStar
3964,8.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.67,0.00,12.67,AStar
3965,8.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,AStar
3966,8.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,AStar
3967,8.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.68,0.00,12.68,AStar
3968,8.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,AStar
3969,8.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,AStar
3970,8.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,AStar
3971,8.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.69,0.00,12.69,AStar
3972,8.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,AStar
3973,8.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,AStar
3974,8.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.70,0.00,12.70,AStar
3975,8.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,AStar
3976,8.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,AStar
3977,8.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.71,0.00,12.71,AStar
3978,8.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.72,0.00,12.72,AStar
3979,8.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.72,0.00,12.72,AStar
3980,8.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,AStar
3981,8.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,AStar
3982,8.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.73,0.00,12.73,AStar
3983,8.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,AStar
3984,8.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,AStar
3985,8.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.74,0.00,12.74,AStar
3986,8.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,AStar
3987,8.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,AStar
3988,8.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,AStar
3989,8.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.75,0.00,12.75,AStar
3990,8.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,AStar
3991,8.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,AStar
3992,8.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.76,0.00,12.76,AStar
3993,8.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,AStar
3994,8.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,AStar
3995,8.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.77,0.00,12.77,AStar
3996,8.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,AStar
3997,8.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,AStar
3998,8.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.78,0.00,12.78,AStar
3999,8.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,AStar
4000,8.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,AStar
4001,8.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,AStar
4002,9.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.79,0.00,12.79,AStar
4003,9.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,AStar
4004,9.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,AStar
4005,9.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.80,0.00,12.80,AStar
4006,9.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,AStar
4007,9.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,AStar
4008,9.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.81,0.00,12.81,AStar
4009,9.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,AStar
4010,9.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,AStar
4011,9.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.82,0.00,12.82,AStar
4012,9.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,AStar
4013,9.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,AStar
4014,9.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,AStar
4015,9.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.83,0.00,12.83,AStar
4016,9.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,AStar
4017,9.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,AStar
4018,9.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.84,0.00,12.84,AStar
4019,9.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,AStar
4020,9.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,AStar
4021,9.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.85,0.00,12.85,AStar
4022,9.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,AStar
4023,9.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,AStar
4024,9.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,AStar
4025,9.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.86,0.00,12.86,AStar
4026,9.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,AStar
4027,9.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,AStar
4028,9.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.87,0.00,12.87,AStar
4029,9.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,AStar
4030,9.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,AStar
4031,9.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.88,0.00,12.88,AStar
4032,9.06,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,AStar
4033,9.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,AStar
4034,9.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.89,0.00,12.89,AStar
4035,9.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,AStar
4036,9.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,AStar
4037,9.07,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.90,0.00,12.90,AStar
4038,9.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,AStar
4039,9.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,AStar
4040,9.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.91,0.00,12.91,AStar
4041,9.08,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,AStar
4042,9.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,AStar
4043,9.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.92,0.00,12.92,AStar
4044,9.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,AStar
4045,9.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,AStar
4046,9.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,AStar
4047,9.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.93,0.00,12.93,AStar
4048,9.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.94,0.00,12.94,AStar
4049,9.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.94,0.00,12.94,AStar
4050,9.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.94,0.00,12.94,AStar
4051,9.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,AStar
4052,9.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,AStar
4053,9.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,AStar
4054,9.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.95,0.00,12.95,AStar
4055,9.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,AStar
4056,9.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,AStar
4057,9.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.96,0.00,12.96,AStar
4058,9.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,AStar
4059,9.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,AStar
4060,9.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.97,0.00,12.97,AStar
4061,9.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,AStar
4062,9.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,AStar
4063,9.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,AStar
4064,9.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.98,0.00,12.98,AStar
4065,9.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,AStar
4066,9.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,AStar
4067,9.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,12.99,0.00,12.99,AStar
4068,9.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,AStar
4069,9.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,AStar
4070,9.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.00,0.00,13.00,AStar
4071,9.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,AStar
4072,9.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,AStar
4073,9.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.01,0.00,13.01,AStar
4074,9.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4075,9.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4076,9.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.02,0.00,13.02,AStar
4077,9.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4078,9.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4079,9.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4080,9.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.03,0.00,13.03,AStar
4081,9.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4082,9.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4083,9.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.04,0.00,13.04,AStar
4084,9.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4085,9.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4086,9.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.05,0.00,13.05,AStar
4087,9.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4088,9.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4089,9.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.06,0.00,13.06,AStar
4090,9.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4091,9.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4092,9.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4093,9.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.07,0.00,13.07,AStar
4094,9.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4095,9.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4096,9.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.08,0.00,13.08,AStar
4097,9.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,AStar
4098,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,AStar
4099,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.09,0.00,13.09,AStar
4100,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4101,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4102,9.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4103,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.10,0.00,13.10,AStar
4104,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4105,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4106,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.11,0.00,13.11,AStar
4107,9.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4108,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4109,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4110,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.12,0.00,13.12,AStar
4111,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4112,9.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4113,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.13,0.00,13.13,AStar
4114,9.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,13.14,0.00,13.14,AStar
