Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
923,2.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.77,0.00,3.77,3.46,0.00,5.79,N/A
924,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.46,0.00,5.78,3.77,0.00,3.77,DStar
924,2.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.77,0.00,3.77,3.46,0.00,5.78,N/A
925,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.47,0.00,5.78,3.77,0.00,3.77,DStar
925,2.67,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.78,N/A
926,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.47,0.00,5.77,3.78,0.00,3.78,DStar
926,2.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.77,N/A
927,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.47,0.00,5.76,3.78,0.00,3.78,DStar
927,2.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.76,N/A
928,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,3.47,0.00,5.76,3.78,0.00,3.78,DStar
928,2.68,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.76,N/A
929,2.69,AllyPrefab,Ally,AllyMoveState,Moving,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
930,2.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
931,2.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
932,2.69,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
933,2.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
934,2.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
935,2.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
936,2.70,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
937,2.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
938,2.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
939,2.71,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
940,2.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
941,2.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
942,2.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
943,2.72,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
944,2.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
945,2.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
946,2.73,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
947,2.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
948,2.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
949,2.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
950,2.74,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
951,2.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
952,2.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
953,2.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
954,2.75,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
955,2.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
956,2.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
957,2.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
958,2.76,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
959,2.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
960,2.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
961,2.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
962,2.77,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
963,2.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
964,2.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
965,2.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
966,2.78,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
967,2.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
968,2.79,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
969,2.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
970,2.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
971,2.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
972,2.80,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
973,2.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
974,2.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
975,2.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
976,2.81,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
977,2.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
978,2.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
979,2.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
980,2.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
981,2.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
982,2.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
983,2.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
984,2.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
985,2.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
986,2.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
987,2.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
988,2.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
989,2.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
990,2.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
991,2.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
992,2.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
993,2.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
994,2.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
995,2.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
996,2.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
997,2.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
998,2.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
999,2.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1000,2.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1001,2.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1002,2.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1003,2.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1004,2.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1005,2.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1006,2.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1007,2.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1008,2.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1009,2.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1010,2.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1011,2.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1012,2.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1013,2.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1014,2.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1015,2.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1016,2.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1017,2.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1018,2.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1019,2.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1020,2.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1021,2.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1022,2.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1023,2.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1024,2.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1025,2.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1026,2.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1027,2.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1028,2.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1029,2.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1030,2.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1031,2.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1032,2.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1033,2.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1034,2.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1035,2.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1036,2.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1037,2.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1038,2.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1039,2.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1040,2.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1041,2.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1042,2.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1043,2.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1044,2.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1045,2.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1046,2.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1047,2.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1048,2.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1049,2.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1050,3.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1051,3.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1052,3.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1053,3.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1054,3.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1055,3.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1056,3.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1057,3.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1058,3.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1059,3.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1060,3.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1061,3.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1062,3.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1063,3.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1064,3.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1065,3.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1066,3.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1067,3.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1068,3.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1069,3.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1070,3.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1071,3.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1072,3.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1073,3.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1074,3.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1075,3.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1076,3.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1077,3.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1078,3.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1079,3.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1080,3.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1081,3.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1082,3.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1083,3.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1084,3.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1085,3.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1086,3.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1087,3.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1088,3.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1089,3.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1090,3.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1091,3.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1092,3.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1093,3.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1094,3.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1095,3.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1096,3.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1097,3.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1098,3.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1099,3.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1100,3.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1101,3.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1102,3.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1103,3.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1104,3.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1105,3.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1106,3.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1107,3.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1108,3.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1109,3.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1110,3.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1111,3.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1112,3.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1113,3.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1114,3.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1115,3.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1116,3.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1117,3.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1118,3.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1119,3.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1120,3.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1121,3.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1122,3.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
1123,3.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.47,0.00,5.75,N/A
